model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,HHS Region 9,2 wk ahead,2013/2014,49,3,0.713508711
equal-weights,HHS Region 9,2 wk ahead,2013/2014,50,4.6,0.8429042383
equal-weights,HHS Region 9,2 wk ahead,2013/2014,51,4.6,0.7586959713
equal-weights,HHS Region 9,2 wk ahead,2013/2014,52,4.2,0.5469212456
equal-weights,HHS Region 9,2 wk ahead,2013/2014,1,4.3,0.4394972448
equal-weights,HHS Region 9,2 wk ahead,2013/2014,2,4.7,0.5815190557
equal-weights,HHS Region 9,2 wk ahead,2013/2014,3,4.1,0.4498118167
equal-weights,HHS Region 9,2 wk ahead,2013/2014,4,3.7,0.3277576368
equal-weights,HHS Region 9,2 wk ahead,2013/2014,5,3.3,0.2404772457
equal-weights,HHS Region 9,2 wk ahead,2013/2014,6,3.2,0.3176338483
equal-weights,HHS Region 9,2 wk ahead,2013/2014,7,3,0.4565398331
equal-weights,HHS Region 9,2 wk ahead,2013/2014,8,2.6,0.388320666
equal-weights,HHS Region 9,2 wk ahead,2013/2014,9,2.1,0.190469149
equal-weights,HHS Region 9,2 wk ahead,2013/2014,10,2.2,0.37105854
equal-weights,HHS Region 9,2 wk ahead,2013/2014,11,1.9,0.4022576244
equal-weights,HHS Region 9,2 wk ahead,2013/2014,12,1.9,0.4812629216
equal-weights,HHS Region 9,2 wk ahead,2013/2014,13,1.7,0.513171589
equal-weights,HHS Region 9,2 wk ahead,2013/2014,14,1.7,0.531203744
equal-weights,HHS Region 9,2 wk ahead,2013/2014,15,1.6,0.462657265
equal-weights,HHS Region 9,2 wk ahead,2013/2014,16,1.6,0.474372736
equal-weights,HHS Region 9,2 wk ahead,2013/2014,17,1.6,0.354754831
equal-weights,HHS Region 9,2 wk ahead,2013/2014,18,1.7,0.742287555
equal-weights,HHS Region 10,2 wk ahead,2013/2014,43,0.4,0.158182519
equal-weights,HHS Region 10,2 wk ahead,2013/2014,44,0.5,0.348728534
equal-weights,HHS Region 10,2 wk ahead,2013/2014,45,0.5,0.292662533
equal-weights,HHS Region 10,2 wk ahead,2013/2014,46,0.7,0.498490514
equal-weights,HHS Region 10,2 wk ahead,2013/2014,47,0.7,0.404078109
equal-weights,HHS Region 10,2 wk ahead,2013/2014,48,0.9,0.503659283
equal-weights,HHS Region 10,2 wk ahead,2013/2014,49,1.5,0.743871326
equal-weights,HHS Region 10,2 wk ahead,2013/2014,50,3.6,0.884182116
equal-weights,HHS Region 10,2 wk ahead,2013/2014,51,4,0.758385094
equal-weights,HHS Region 10,2 wk ahead,2013/2014,52,3.4,0.494207444
equal-weights,HHS Region 10,2 wk ahead,2013/2014,1,2.8,0.307533561
equal-weights,HHS Region 10,2 wk ahead,2013/2014,2,2.4,0.2525202877
equal-weights,HHS Region 10,2 wk ahead,2013/2014,3,1.8,0.2126159379
equal-weights,HHS Region 10,2 wk ahead,2013/2014,4,1.6,0.296409435
equal-weights,HHS Region 10,2 wk ahead,2013/2014,5,1.2,0.221691806
equal-weights,HHS Region 10,2 wk ahead,2013/2014,6,1.3,0.273656211
equal-weights,HHS Region 10,2 wk ahead,2013/2014,7,0.7,0.086751133
equal-weights,HHS Region 10,2 wk ahead,2013/2014,8,0.8,0.182807013
equal-weights,HHS Region 10,2 wk ahead,2013/2014,9,0.6,0.235772137
equal-weights,HHS Region 10,2 wk ahead,2013/2014,10,0.8,0.464088477
equal-weights,HHS Region 10,2 wk ahead,2013/2014,11,0.7,0.527735093
equal-weights,HHS Region 10,2 wk ahead,2013/2014,12,0.8,0.591952711
equal-weights,HHS Region 10,2 wk ahead,2013/2014,13,0.6,0.51615925
equal-weights,HHS Region 10,2 wk ahead,2013/2014,14,0.8,0.622591055
equal-weights,HHS Region 10,2 wk ahead,2013/2014,15,0.8,0.665860539
equal-weights,HHS Region 10,2 wk ahead,2013/2014,16,0.5,0.220066512
equal-weights,HHS Region 10,2 wk ahead,2013/2014,17,0.8,0.62315812
equal-weights,HHS Region 10,2 wk ahead,2013/2014,18,0.7,0.67322998
